t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1504598435,26,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598436,27,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598437,28,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598438,29,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598439,30,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598440,31,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504598441,32,779162,24348.812500,0,137737.683461,0.000000,0.000000,272706.700000,779162.000000,779162.000000,779162.000000
1504598442,33,779162,47221.939394,0,188795.504697,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598443,34,779162,68749.588235,0,224322.486121,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598444,35,779162,89047.085714,0,251515.715062,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598445,36,779162,108216.944444,0,273280.309096,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598446,37,779162,126350.594595,0,291160.276669,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598447,38,779162,143529.842105,0,306101.156388,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598448,39,779162,159828.102564,0,318734.814109,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598449,40,779162,175311.450000,0,329509.216250,0.000000,0.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598450,41,779162,190039.512195,0,338755.758565,0.000000,389581.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598451,42,779162,204066.238095,0,346727.572979,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598452,43,779162,217440.558140,0,353622.883100,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598453,44,779162,230206.954545,0,359600.031192,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598454,45,779162,242405.955556,0,364787.571541,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598455,46,779162,254074.565217,0,369291.292370,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598456,47,779162,265246.638298,0,373199.245563,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598457,48,779162,275953.208333,0,376585.439009,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598458,49,779162,286222.775510,0,379512.604550,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598459,50,779162,296081.560000,0,382034.310726,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598460,51,779162,305553.725490,0,384196.600913,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598461,52,779162,314661.576923,0,386039.281034,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598462,53,779162,323425.735849,0,387596.944178,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598463,54,779162,331865.296296,0,388899.794723,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598464,55,779162,339997.963636,0,389974.317617,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598465,56,779162,347840.178571,0,390843.826651,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598466,57,779162,355407.228070,0,391528.917144,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598467,58,779162,362713.344828,0,392047.842378,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598468,59,779162,369771.796610,0,392416.828664,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598469,60,779162,376594.966667,0,392650.340633,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598470,61,779162,389581.000000,0,392868.661662,389581.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598471,62,779162,402567.033333,0,392650.340633,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598472,63,779162,415553.066667,0,391994.647984,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598473,64,779162,428539.100000,0,390899.382787,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598474,65,779162,441525.133333,0,389360.835529,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598475,66,779162,454511.166667,0,387373.724446,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598476,67,779162,467497.200000,0,384931.102801,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598477,68,779162,480483.233333,0,382024.233240,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598478,69,779162,493469.266667,0,378642.423702,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598479,70,779162,506455.300000,0,374772.817368,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598480,71,779162,519441.333333,0,370400.126369,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598481,72,779162,532427.366667,0,365506.295373,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598482,73,779162,545413.400000,0,360070.076049,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598483,74,779162,558399.433333,0,354066.486327,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598484,75,779162,571385.466667,0,347466.118033,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598485,76,779162,584371.500000,0,340234.241350,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598486,77,779162,597357.533333,0,332329.631781,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598487,78,779162,610343.566667,0,323703.010023,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598488,79,779162,623329.600000,0,314294.929330,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598489,80,779162,636315.633333,0,304032.853279,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598490,81,779162,649301.666667,0,292827.011235,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598491,82,779162,662287.700000,0,280564.342908,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598492,83,779162,675273.733333,0,267099.329613,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598493,84,779162,688259.766667,0,252239.494556,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598494,85,779162,701245.800000,0,235721.196997,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598495,86,779162,714231.833333,0,217166.323770,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598496,87,779162,727217.866667,0,195997.323992,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598497,88,779162,740203.900000,0,171247.479427,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598498,89,779162,753189.933333,0,141044.166041,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598499,90,779162,766175.966667,0,100589.381667,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598500,91,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598501,92,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598502,93,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598503,94,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598504,95,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598505,96,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598506,97,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598507,98,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598508,99,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598509,100,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598510,101,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598511,102,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598512,103,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598513,104,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598514,105,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598515,106,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598516,107,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598517,108,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598518,109,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598519,110,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598520,111,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598521,112,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598522,113,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598523,114,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598524,115,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598525,116,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598526,117,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598527,118,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598528,119,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598529,120,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598530,121,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598531,122,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598532,123,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598533,124,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598534,125,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598535,126,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598536,127,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598537,128,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598538,129,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598539,130,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598540,131,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598541,132,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598542,133,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598543,134,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598544,135,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598545,136,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598546,137,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598547,138,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598548,139,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598549,140,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598550,141,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598551,142,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598552,143,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598553,144,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598554,145,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598555,146,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598556,147,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598557,148,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598558,149,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598559,150,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598560,151,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598561,152,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598562,153,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598563,154,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598564,155,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598565,156,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598566,157,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598567,158,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598568,159,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598569,160,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598570,161,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598571,162,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598572,163,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598573,164,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598574,165,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598575,166,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598576,167,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598577,168,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598578,169,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598579,170,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598580,171,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
1504598581,172,779162,779162.000000,779162,0.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000,779162.000000
