t,value
1504687473,2147483647
1504687474,2147483647
1504687475,2147483647
1504687476,2147483647
1504687477,2147483647
1504687478,2147483647
1504687479,2147483647
1504687480,2147483647
1504687481,2147483647
1504687482,2147483647
1504687483,2147483647
1504687484,2147483647
1504687485,2147483647
1504687486,2147483647
1504687487,2147483647
1504687488,2147483647
1504687491,2147483647
1504687491,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687660,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687661,2147483647
1504687676,2147483647
1504687677,2147483647
1504687678,2147483647
1504687679,2147483647
1504687680,2147483647
1504687681,2147483647
1504687682,2147483647
1504687683,2147483647
1504687684,2147483647
1504687685,2147483647
1504687686,2147483647
1504687687,2147483647
1504687688,2147483647
1504687689,2147483647
1504687690,2147483647
1504687691,2147483647
1504687692,2147483647
1504687693,2147483647
1504687694,2147483647
1504687695,2147483647
1504687696,2147483647
1504687697,2147483647
1504687698,2147483647
1504687699,2147483647
1504687700,2147483647
1504687701,2147483647
1504687702,2147483647
1504687703,2147483647
1504687704,2147483647
1504687705,2147483647
1504687706,2147483647
1504687707,2147483647
1504687708,2147483647
1504687709,2147483647
1504687710,2147483647
1504687711,2147483647
1504687712,2147483647
1504687713,2147483647
1504687714,2147483647
1504687715,2147483647
1504687716,2147483647
1504687717,2147483647
1504687718,2147483647
1504687719,2147483647
1504687720,2147483647
1504687721,2147483647
1504687722,2147483647
1504687723,2147483647
1504687724,2147483647
1504687725,2147483647
1504687726,2147483647
1504687727,2147483647
1504687728,2147483647
1504687729,2147483647
1504687730,2147483647
1504687731,2147483647
1504687732,2147483647
1504687733,2147483647
1504687734,2147483647
1504687735,2147483647
1504687736,2147483647
1504687737,2147483647
1504687738,2147483647
1504687739,2147483647
1504687740,2147483647
1504687741,2147483647
1504687742,2147483647
1504687743,2147483647
1504687744,2147483647
1504687745,2147483647
1504687746,2147483647
1504687747,2147483647
1504687748,2147483647
1504687749,2147483647
1504687750,2147483647
1504687751,2147483647
1504687752,2147483647
1504687753,2147483647
1504687754,2147483647
1504687755,2147483647
1504687756,2147483647
1504687757,2147483647
1504687758,2147483647
1504687759,2147483647
1504687760,2147483647
1504687761,2147483647
1504687762,2147483647
1504687763,2147483647
1504687764,2147483647
1504687765,2147483647
1504687766,2147483647
1504687767,2147483647
1504687768,2147483647
1504687769,2147483647
1504687770,2147483647
1504687771,2147483647
1504687772,2147483647
1504687773,2147483647
1504687774,2147483647
1504687775,2147483647
1504687776,2147483647
1504687777,2147483647
1504687778,2147483647
1504687779,2147483647
